"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00000271",568.950921680377,0.0803597637194476,0.464198060251275,0.173115251011493,0.862560837368693,0.975255700398009
"WBGene00000272",164.102092721676,-0.0595284268414383,0.848373626512972,-0.0701677008585416,0.944060181920434,0.986864595494507
"WBGene00000273",18004.1812107646,0.0506712738708673,0.86748418381838,0.0584117552989025,0.953420651386492,0.989752711789206
"WBGene00000274",1033.07282384271,-0.170479988066227,0.445613059858799,-0.382574038831462,0.702035622434879,0.975255700398009
"WBGene00000275",1661.47383322596,-0.580452840006959,0.669649845481975,-0.866800528549636,0.386051312464545,0.806495068034291
"WBGene00000276",6611.45358605174,-0.192760432978823,0.737999469290641,-0.26119318644511,0.793943532228324,0.975255700398009
"WBGene00000277",7182.63099659601,0.0226764888789137,0.80447885325272,0.0281877998249758,0.977512367688503,0.996552641016404
"WBGene00000279",251.43834051174,-0.00903285887157761,0.635442017852069,-0.0142150796104271,0.988658389413227,0.999147290506504
"WBGene00000280",132.978486181123,0.602180227997698,0.724384422353291,0.831299251358013,0.405804597419847,0.828611076316524
"WBGene00000281",1840.57941111659,0.017754550132489,0.922898183312255,0.0192378210874448,0.984651386314371,0.997908548332409
"WBGene00000282",1643.62504831824,-1.40972813001816,1.01353801982984,-1.39089812363905,0.16425632189339,0.481435662351394
"WBGene00000283",813.110897039893,-0.683944575821463,0.766181814559312,-0.892666156811423,0.372035979231671,0.789092048376867
"WBGene00000284",568.206407695961,0.628254981400188,0.894204706353631,0.702585187637933,0.482314296142142,0.901258606888488
"WBGene00000285",341.3384458706,0.573689989916101,0.491937876385566,1.16618381599562,0.243540134497333,0.608076578866056
"WBGene00000286",860.9690506687,0.316538173974808,0.544416145876931,0.581426866877609,0.560952794385445,0.953337546653925
"WBGene00000287",146.854602270536,0.327348413604241,0.632470804612305,0.51757078938197,0.604757766670044,0.974671882977687
"WBGene00000288",526.324483818218,0.77533186644935,0.529074215913546,1.46545010724175,0.142798155168115,0.441599607251321
"WBGene00000289",1094.00904117493,0.0380461303686507,0.606615390847566,0.0627187027277571,0.949990504090068,0.988766904567466
"WBGene00000292",2882.38847772796,-0.0874814202959968,0.727189503317148,-0.120300719271856,0.904244934354799,0.978549690434566
"WBGene00000293",4700.96011294735,-0.417980429925322,0.745622317558061,-0.560579290724857,0.575084372479539,0.960514589450966
"WBGene00000294",2488.48175883796,-0.328132512245115,0.712372896483041,-0.460619029535083,0.645071956404961,0.975255700398009
"WBGene00000295",151.230259857978,0.611253288585863,0.907577168651807,0.673500072168928,0.500629202862164,0.914160847631259
"WBGene00000296",115.651463502025,0.92634686816499,0.857640575106616,1.08011082387261,0.28009283248494,0.663422191824494
"WBGene00000298",1189.26763690397,-0.427531458467554,0.414046321407707,-1.03256915075105,0.301805571122237,0.696812603067772
"WBGene00000301",49.6459503217121,-0.12075754967665,0.836947954447864,-0.144283224583915,0.885276824539336,0.975891547643533
"WBGene00000302",405.262838848101,1.20743989364436,0.632260102434051,1.90972020691485,0.0561692477973516,0.267324800077176
"WBGene00000308",7.03968340770383,-0.180146530098189,2.46499836666858,-0.0730818050567939,0.94174102039788,NA
"WBGene00000310",0.177960663912785,-2.45509389303587,5.39470845528317,-0.455092969969775,0.64904235538734,NA
"WBGene00000311",0,NA,NA,NA,NA,NA
"WBGene00000366",2612.06381642227,0.173284316193832,0.562314387220054,0.308162693560994,0.757958538198567,0.975255700398009
"WBGene00000367",481.595495491819,1.02862249676755,0.517247024873379,1.98864845480619,0.0467400191025181,0.243525828810109
"WBGene00000368",1233.68964719796,-0.10085573125086,0.662312950016873,-0.1522780601652,0.87896762855521,0.975322308135169
"WBGene00000369",2368.29510312642,-0.725752367376791,0.859146786593134,-0.8447361716322,0.398258158937728,0.820642434920624
"WBGene00000370",4542.17147218962,0.157809284820488,0.387118260784318,0.407651358271656,0.683529653177553,0.975255700398009
"WBGene00000371",13685.4392928817,-1.13027866591962,0.918204993366145,-1.23096549690502,0.218335769070674,0.570876121638769
"WBGene00000372",12.0506367056625,-1.07096205287048,1.16020473011206,-0.923080233233527,0.355965394837113,0.770842695415086
"WBGene00000373",569.181299962983,2.81721997547516,0.909314406113099,3.09818029554539,0.00194712930761255,0.0254150905680833
"WBGene00000374",1017.72048760845,-0.247772310990246,0.629379132994557,-0.393677352808563,0.69381926376484,0.975255700398009
"WBGene00000375",495.369205248996,-0.237300217058352,0.556524301443238,-0.426396864329122,0.669818685892704,0.975255700398009
"WBGene00000376",4684.57117736891,-0.821934544683581,0.540029341502401,-1.52201830811063,0.128004493368259,0.413902408609417
"WBGene00000377",10738.4860955995,-0.112622731722709,0.893490376844665,-0.126048063461448,0.899693878806931,0.977652633562198
"WBGene00000378",8279.9685654164,0.166386333327039,0.779132158641942,0.213553415144688,0.830895330588218,0.975255700398009
"WBGene00000379",10246.8597360163,-0.0733673622915045,0.77793188691917,-0.0943107790349871,0.924862287649917,0.9824993143826
"WBGene00000380",18100.5865735799,-0.0846896665776607,0.878656454644695,-0.0963854144927519,0.923214475735928,0.982089156060446
"WBGene00000381",10085.7234190227,-0.21336839198779,0.774513767344147,-0.275486893821711,0.782942193634972,0.975255700398009
"WBGene00000382",757.152844564608,0.27281001068967,0.53944308485756,0.505725290299543,0.61304951169195,0.975255700398009
"WBGene00000383",1278.96792452158,-0.0364127529026695,0.803053988066965,-0.0453428454920183,0.963834036774631,0.992459123634128
"WBGene00000386",1419.23531194346,-0.182688444114842,0.680159570637828,-0.268596447071272,0.788240246682821,0.975255700398009
"WBGene00000387",214.013527088974,0.484476008913057,0.977179581018121,0.495790147813243,0.620042476645329,0.975255700398009
"WBGene00000388",0,NA,NA,NA,NA,NA
"WBGene00000389",2.69803973075081,-6.38891583574146,3.02943426446733,-2.10894684551435,0.0349491700114243,NA
"WBGene00000390",3925.02766046905,0.0670544912725728,0.618315396667534,0.108447067037258,0.913641067162956,0.979178892505383
"WBGene00000391",835.198627135815,-0.445769642829142,0.641043404379902,-0.695381373216602,0.486816330593141,0.904867210094177
"WBGene00000392",658.518150762792,-1.35937200919287,0.697965738010224,-1.94761996923831,0.0514604525365409,0.254950248303572
"WBGene00000393",670.099638272272,0.333552656437448,0.65259410002015,0.511118099944741,0.609268362592967,0.975255700398009
"WBGene00000395",167.798009928057,-0.418532911651274,0.627215094469756,-0.667287690206339,0.504588387780138,0.916069071317854
"WBGene00000396",669.049084932793,-0.314805459735016,0.84991078788273,-0.370398239701427,0.711085785203919,0.975255700398009
"WBGene00000397",343.790438402268,-0.706163434047793,0.881939668130922,-0.80069358434047,0.423309057616296,0.847060220692763
"WBGene00000399",1699.75711953053,1.78182201302632,0.960760515904737,1.85459537889981,0.0636540285267251,0.285716000010129
"WBGene00000401",142.980274945521,-0.350496237970627,0.638774244303653,-0.54870126824339,0.583210475697062,0.964221199556608
"WBGene00000402",2080.98773146102,0.877772217872588,0.902769073017964,0.972310908855338,0.330895898430088,0.739107951242289
"WBGene00000403",3494.83154389928,0.430980141735438,0.837187240508805,0.514795401651735,0.60669599898127,0.975255700398009
"WBGene00000405",1457.68018837368,-0.727883324280153,0.604659059840775,-1.20379131418593,0.228670247686302,0.585714553754222
"WBGene00000406",159.654068739829,-0.225357707174569,0.695248106049925,-0.324139979977718,0.745832059851247,0.975255700398009
"WBGene00000407",479.481656053675,-0.0653360475084636,0.415235087937922,-0.157347125535382,0.874971281976644,0.975255700398009
"WBGene00000408",1105.12028196339,-0.635042883566096,0.505276526958793,-1.25682245203107,0.208817934098743,0.556255176721079
"WBGene00000409",467.082129307222,0.397998879897194,0.581211706142139,0.684774369977781,0.493486311006052,0.909124131326613
"WBGene00000410",1139.24146771927,-0.819272482277252,0.819609335473117,-0.999589007614622,0.317509444985859,0.719517678947289
"WBGene00000411",2162.66570800084,-1.13630202320507,0.738495039573984,-1.53867251953455,0.12388426440374,0.406644815683771
"WBGene00000412",51.8761007308484,0.746862461987432,0.908364531586023,0.822205663054011,0.410959856258354,0.833542730281623
"WBGene00000413",435.575571288456,-0.429292769783284,0.414212778893749,-1.03640638738817,0.300012591731946,0.694725290688303
"WBGene00000414",1728.84737758526,-0.11890612565249,0.722321205599031,-0.164616689543095,0.869245694080095,0.975255700398009
"WBGene00000415",1888.57858209236,0.418609863579845,0.782022739669411,0.535291165263054,0.592448534549564,0.967907335540971
"WBGene00000416",989.349164192833,-1.13469141097699,0.729098916290295,-1.5562928234078,0.119638477194415,0.399310089959984
"WBGene00000417",578.160521354677,-1.20415114298783,0.719376679545584,-1.6738812602995,0.0941539378380863,0.349968681907827
"WBGene00000418",279.04425798395,-0.424693062641347,0.644089179471014,-0.659369969528357,0.509658221334503,0.918992706748571
"WBGene00000419",621.639324316091,0.3755959842157,0.625990641544308,0.600002554813138,0.548504532848265,0.945816784974505
"WBGene00000420",655.452339403481,0.131054476847731,0.827421450812373,0.158389024987279,0.874150261409053,0.975255700398009
"WBGene00000421",2051.87212043512,-0.509775973511772,0.723072072018473,-0.705014054945754,0.480801489558893,0.900023245861159
"WBGene00000422",25.8878340164494,-2.07784148872818,1.06256672274188,-1.95549271801629,0.0505249420336725,0.252815458518431
"WBGene00000423",742.048168912548,-0.968772523483908,0.74592459727028,-1.29875395854909,0.194028379876806,0.530320430878453
"WBGene00000424",2105.0525051499,-0.628692446016819,0.797332552104292,-0.788494642991304,0.430407430825038,0.853448278077483
"WBGene00000425",258.570258215829,-0.791107177716346,0.923988326522264,-0.856187416018489,0.391894122041049,0.812942798759033
"WBGene00000426",789.868980413586,-0.0764755500823775,0.686435800385839,-0.11140961767931,0.911291533736454,0.97872064591965
"WBGene00000427",0.209755941730885,1.76329256580026,5.28032016459792,0.333936676344421,0.738427343114253,NA
"WBGene00000428",12.5910266202131,0.706021989919328,0.943367239813485,0.748406304695208,0.45421512083538,0.875339878826616
"WBGene00000429",21.2692062653065,1.58417312249134,1.06693024230183,1.48479540618663,0.13759802918886,0.431747866999017
"WBGene00000430",3.54320785281297,2.21550384718683,1.68122739932325,1.31778951977504,0.187574117204649,NA
"WBGene00000431",90.745303507152,-0.0157627464835233,0.758448084344234,-0.0207828944510448,0.983418843043574,0.997322072378374
"WBGene00000432",2.49256912683338,1.99359458602377,2.28501035436549,0.872466324809002,0.382954031509755,NA
"WBGene00000433",12.6131441599848,0.971639972744097,1.09165065408485,0.890064938914584,0.37343101781987,0.790947220786455
"WBGene00000434",31.0166244691371,0.090176390637266,0.998101228408714,0.0903479407404752,0.928010724692731,0.983215946434647
"WBGene00000435",36.389287206233,0.865842056057854,0.775874150634552,1.11595682798521,0.26444061475687,0.640610193624818
"WBGene00000436",13.8864812240717,0.373487748189611,0.924062699888062,0.404180093228365,0.686080291200918,0.975255700398009
"WBGene00000437",592.901884622919,-0.239701399357964,0.801190885135891,-0.299181385865752,0.764801651145073,0.975255700398009
"WBGene00000438",88.5632672706093,0.392412955156062,0.688061689646184,0.570316529841749,0.568463031531718,0.956633812956571
"WBGene00000439",67.692541293881,0.295884158403669,0.764694243815007,0.386931326862778,0.698807048567621,0.975255700398009
"WBGene00000440",32.7737705674811,1.78733934767192,0.884583465353064,2.02054347348505,0.0433270455127919,0.233416568242436
"WBGene00000441",1039.64711860446,0.803234900611148,0.710942227864418,1.12981740165297,0.258553174085059,0.632508333733341
"WBGene00000442",36.805458733199,-0.418642065104115,0.741849113417178,-0.564322390540746,0.572534745999298,0.959578470550548
"WBGene00000443",760.058498352295,0.84123188302459,0.462693115702661,1.81812059543412,0.0690457028035514,0.297572975957856
"WBGene00000444",126.049719228799,-0.211520231171184,0.768435981937557,-0.275260706347783,0.783115950582003,0.975255700398009
"WBGene00000445",91.3476254987585,1.16864573334079,0.779120436399736,1.49995517861272,0.133626013244644,0.424367778381417
"WBGene00000446",58.1550698351539,1.46477951050384,0.843605982280456,1.73633134575956,0.0825052638110624,0.325937799509605
"WBGene00000447",52.8508395000065,0.771685280422735,1.02044462211582,0.756224555157828,0.449514572860021,0.871356049199677
"WBGene00000448",247.26408427265,0.745505707718705,0.674563891563484,1.10516693384046,0.269087261841019,0.647601741174361
"WBGene00000449",91.6700808677795,0.560342868695533,0.903779079607563,0.61999982223404,0.535257903973378,0.937731858196465
"WBGene00000450",0.575442872592812,2.84697757152513,5.23894317283372,0.543425931070983,0.586836575739992,NA
"WBGene00000451",15.069798725779,1.27893806168966,1.80453348165938,0.708736121933078,0.478488244516651,0.897683786603204
"WBGene00000452",50.6204196710956,1.40348335326724,0.991015429190788,1.41620736865141,0.156714799104589,0.46705844245492
"WBGene00000453",216.094496587231,1.20821090692929,0.815422019902068,1.48170012268542,0.138420104443663,0.433081467112654
"WBGene00000454",37.3107971609705,2.1208368010706,1.16884010270753,1.81447983873744,0.0696038839252052,0.298906843058583
"WBGene00000455",135.63838574739,0.525711338079489,0.825649532912848,0.636724563053778,0.524304270984602,0.930632679751606
"WBGene00000457",21.7765502549861,-0.548214621805881,1.36684260083787,-0.40108101801175,0.688360475744038,0.975255700398009
"WBGene00000458",388.331334595899,-0.452661735883416,0.807983295812521,-0.56023650269677,0.57531813188412,0.960514589450966
"WBGene00000459",816.062111088782,0.340437850352431,0.633804449202566,0.537133891661316,0.591175131578431,0.967808398687898
"WBGene00000460",88.6508042803692,-0.408228901464365,0.854608109359339,-0.477679648711028,0.632878231428425,0.975255700398009
"WBGene00000461",7.97730362643249,1.02872453336763,1.25445686929876,0.820055721758438,0.412184342443115,NA
"WBGene00000462",211.095449276007,0.134309710400439,0.687756795558178,0.195286635141765,0.845168559259029,0.975255700398009
"WBGene00000463",193.799731401541,0.400104106526158,0.67205347273761,0.595345642507186,0.55161245236189,0.947537565027105
"WBGene00000464",1318.42337633272,-0.0804707746798945,0.5171861134005,-0.155593455808005,0.87635348362581,0.975255700398009
"WBGene00000465",304.762298046437,-0.140202911386983,0.881390627306933,-0.159070118337167,0.873613630539457,0.975255700398009
"WBGene00000466",875.643122766549,0.0821992576856569,0.541358169527642,0.151838953049105,0.879313958226395,0.975322308135169
