"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00000270",359.980799741512,0.09017805616137,0.49874901214467,0.18080849077494,0.85651789828374,0.976064251096894
"WBGene00000271",568.950921680377,0.564367072765463,0.464330148526704,1.21544352559525,0.22419697583393,0.584522674166797
"WBGene00000272",164.102092721676,-1.09636327400426,0.844183927397567,-1.29872559571716,0.194038116805084,0.533896695637575
"WBGene00000273",18004.1812107646,-0.928118460241285,0.867399321352418,-1.07000136776012,0.284618693056322,0.674650402277439
"WBGene00000274",1033.07282384271,-0.13729634469313,0.445182242328368,-0.308404809623696,0.757774322670828,0.969800155331135
"WBGene00000275",1661.47383322596,-0.750656037717847,0.669393242851074,-1.1213976922155,0.262118618049005,0.64153779760701
"WBGene00000276",6611.45358605174,0.394194734323934,0.738030708979629,0.534116981214685,0.593260601787275,0.945531361613744
"WBGene00000277",7182.63099659601,-0.3777616163999,0.804356780005736,-0.46964434911235,0.638609133805695,0.958721584872148
"WBGene00000279",251.43834051174,0.0966244708460108,0.634447816792733,0.15229695538156,0.878952726163877,0.977166549624307
"WBGene00000280",132.978486181123,0.152403066662429,0.719166835756178,0.211916149473415,0.832172451266128,0.97262312866028
"WBGene00000281",1840.57941111659,0.675172704638383,0.922977710263872,0.731515720401695,0.46446420593606,0.869064981074305
"WBGene00000282",1643.62504831824,-0.351576804736064,1.0137052939926,-0.346823486884771,0.728723931086542,0.969800155331135
"WBGene00000283",813.110897039893,-0.299918319848551,0.766157293465476,-0.391457893054784,0.695458806883047,0.966137140905607
"WBGene00000284",568.206407695961,-0.0536252412465129,0.892524984733499,-0.0600826219587847,0.952089830623952,0.990393911029331
"WBGene00000285",341.3384458706,0.390561049893071,0.49004965612079,0.796982601691292,0.425461135852706,0.837101763689115
"WBGene00000286",860.9690506687,-0.263885594884717,0.54304910797622,-0.485933207529128,0.627014523064763,0.955896650779215
"WBGene00000287",146.854602270536,-0.949593311914256,0.623240442817993,-1.52363878637377,0.127598968577345,0.417617937462009
"WBGene00000288",526.324483818218,0.0629029007925502,0.52583557542721,0.119624657843748,0.904780485849494,0.98267347224144
"WBGene00000289",1094.00904117493,-0.180265530293241,0.606177579496301,-0.297380728668703,0.766175854846948,0.970334736775725
"WBGene00000292",2882.38847772796,-0.546513344699238,0.726998290261246,-0.751739518538411,0.452207720107194,0.859173326817727
"WBGene00000293",4700.96011294735,-0.62523870912671,0.745533179775565,-0.838646389037885,0.401667770840875,0.81311496948
"WBGene00000294",2488.48175883796,-0.444378191866889,0.71224326820254,-0.623913502177913,0.532684392483746,0.918798954013455
"WBGene00000295",151.230259857978,-0.323758594728004,0.900373909406574,-0.359582381658959,0.719159460885829,0.969800155331135
"WBGene00000296",115.651463502025,-0.168961754168667,0.848092625348773,-0.199225590600062,0.842086282242092,0.974122375946466
"WBGene00000298",1189.26763690397,-1.08807057750606,0.413116070937206,-2.63381324052012,0.00844319150343311,0.0796507782263014
"WBGene00000301",49.6459503217121,-1.59574355553622,0.817817044608306,-1.95122315688652,0.0510305054539417,0.251012246896256
"WBGene00000302",405.262838848101,1.02346696556862,0.630257138558179,1.62388793867528,0.104399727185644,0.373860573547338
"WBGene00000308",7.03968340770383,-1.71301535727898,2.29700129730489,-0.745761597648591,0.455811441833241,NA
"WBGene00000310",0.177960663912785,0,5.39799191011387,0,1,NA
"WBGene00000311",0,NA,NA,NA,NA,NA
"WBGene00000366",2612.06381642227,0.333031021570483,0.56222048149768,0.592349500828098,0.553616574823592,0.929571726333133
"WBGene00000367",481.595495491819,0.785404706267078,0.515628796659408,1.52319791166719,0.127709198418175,0.417617937462009
"WBGene00000368",1233.68964719796,-0.065122856528988,0.662103218488175,-0.0983575592302471,0.921648374043128,0.985267557635892
"WBGene00000369",2368.29510312642,-0.523712468291426,0.859098774851112,-0.609606815447024,0.542122295788075,0.923192963202929
"WBGene00000370",4542.17147218962,-0.528433185559994,0.386696099885484,-1.3665335277922,0.171771564858451,0.494198129331658
"WBGene00000371",13685.4392928817,-0.799571925423443,0.918202487059133,-0.870801306566217,0.383862651745352,0.794929879511601
"WBGene00000372",12.0506367056625,-1.3928422138819,1.1191769890175,-1.24452363437587,0.213306906468828,NA
"WBGene00000373",569.181299962983,0.624975306336618,0.904091965934707,0.691274040567853,0.489393342249807,0.889552875588046
"WBGene00000374",1017.72048760845,-0.442157861776255,0.628906699294568,-0.703057961176458,0.482019629097452,0.883237550916818
"WBGene00000375",495.369205248996,-0.404433082219168,0.555632321380108,-0.727878970781644,0.466687677190499,0.871158691183501
"WBGene00000376",4684.57117736891,-0.424349412581685,0.540025363356574,-0.785795337359907,0.431987398646182,0.842960688717298
"WBGene00000377",10738.4860955995,-0.164297083313686,0.893465111376738,-0.183887519749396,0.854101695652251,0.975776028301297
"WBGene00000378",8279.9685654164,0.334242866332231,0.779110929880203,0.429005490121444,0.667919229315038,0.963500129894226
"WBGene00000379",10246.8597360163,0.0978668349103171,0.777912551638899,0.125806987821616,0.899884710245265,0.981380261122422
"WBGene00000380",18100.5865735799,-0.184329176765675,0.878639511983792,-0.20978930978132,0.833832116964825,0.972909630174144
"WBGene00000381",10085.7234190227,-0.266507752987,0.774484815014863,-0.344109720191074,0.730763773147494,0.969800155331135
"WBGene00000382",757.152844564608,0.215550454506674,0.538793490519267,0.400061356158804,0.689111326051506,0.964361781251587
"WBGene00000383",1278.96792452158,0.0726301389722548,0.802878115303971,0.0904622228303693,0.927919912643999,0.986487913639662
"WBGene00000386",1419.23531194346,-0.176218543591822,0.679903278408936,-0.259181782450288,0.795494986467309,0.971464215088878
"WBGene00000387",214.013527088974,0.29542627062985,0.975956188397783,0.30270443913558,0.762115114481127,0.969916059321546
"WBGene00000388",0,NA,NA,NA,NA,NA
"WBGene00000389",2.69803973075081,-1.91131194848309,3.30272095421766,-0.578708275684719,0.562786031009636,NA
"WBGene00000390",3925.02766046905,0.0601265066981446,0.618227493338964,0.0972562808124391,0.922522874207541,0.98536650193719
"WBGene00000391",835.198627135815,0.107991672974375,0.641145805675797,0.16843543546315,0.866240732846168,0.976338806148615
"WBGene00000392",658.518150762792,-1.0408337921523,0.697901292741861,-1.49137679350493,0.135862597350614,0.43091464313198
"WBGene00000393",670.099638272272,-0.0491074740006924,0.651665924896888,-0.0753568233730536,0.939930811443432,0.98870239970463
"WBGene00000395",167.798009928057,0.310467134662395,0.628238384327028,0.494186828452019,0.621174241062174,0.953951743557156
"WBGene00000396",669.049084932793,0.0395269112988213,0.849862501299346,0.0465097721553651,0.962903945462799,0.993368523299335
"WBGene00000397",343.790438402268,-0.464283881254242,0.881706133944599,-0.526574403171176,0.598489171202026,0.9477503697248
"WBGene00000399",1699.75711953053,-1.46594144855775,0.959397473611816,-1.52798135171126,0.126517168088239,0.415466897160928
"WBGene00000401",142.980274945521,-0.51754388853914,0.636355299935681,-0.813293907651041,0.416049569199612,0.827215078239054
"WBGene00000402",2080.98773146102,-1.83356823475729,0.901906121305675,-2.03299233860711,0.0420532970403387,0.227121059550389
"WBGene00000403",3494.83154389928,-0.274386385519021,0.836910350561273,-0.327856365182966,0.743020267280157,0.969800155331135
"WBGene00000405",1457.68018837368,-0.757207118767102,0.604459198185821,-1.25270178870588,0.210314254780531,0.562152723562326
"WBGene00000406",159.654068739829,0.579184850540655,0.696741846512719,0.831276108130363,0.405817668357158,0.817782369192945
"WBGene00000407",479.481656053675,0.189425198226121,0.41475366524502,0.456717358035201,0.647874212781822,0.960564480991754
"WBGene00000408",1105.12028196339,-0.673633431471978,0.50486389493099,-1.33428719747142,0.18210975172535,0.511912889043186
"WBGene00000409",467.082129307222,0.120919560136445,0.579920178473677,0.208510696169772,0.834830231839214,0.972913022550154
"WBGene00000410",1139.24146771927,-0.560529133591698,0.819527128456825,-0.683966538907843,0.493996295406679,0.891615024765758
"WBGene00000411",2162.66570800084,-0.929085354023839,0.738429977551465,-1.25819019036113,0.2083229817863,0.558663536554025
"WBGene00000412",51.8761007308484,-0.602112509958307,0.874517635529183,-0.688508139225757,0.491132846548584,0.890190450759681
"WBGene00000413",435.575571288456,-0.132622666681274,0.413862963251971,-0.32045067681142,0.74862671466094,0.969800155331135
"WBGene00000414",1728.84737758526,-0.0721948959234908,0.722186226535691,-0.0999671459670561,0.920370408472928,0.985267557635892
"WBGene00000415",1888.57858209236,-0.521651891417199,0.781419317808242,-0.66756974076396,0.504408278381298,0.900950710687502
"WBGene00000416",989.349164192833,-0.803047584821238,0.729035245781212,-1.10152093395802,0.270669998629997,0.654366884209145
"WBGene00000417",578.160521354677,-0.996332324006355,0.71906185650639,-1.38560029987837,0.165868986618828,0.484469258329648
"WBGene00000418",279.04425798395,0.129152585278156,0.644463165480499,0.200403362357975,0.841165130048406,0.974122375946466
"WBGene00000419",621.639324316091,0.949723121835003,0.626201168320259,1.5166422068208,0.129357043032656,0.419943031249758
"WBGene00000420",655.452339403481,-0.519905787329573,0.82649194626089,-0.629051244457571,0.529315508137916,0.917313053042042
"WBGene00000421",2051.87212043512,0.00948401834997185,0.723103819142537,0.0131157077295181,0.989535479320403,0.998869170318315
"WBGene00000422",25.8878340164494,-2.50633676860496,1.05099584632458,-2.38472566506312,0.0170918616897572,0.131142757562517
"WBGene00000423",742.048168912548,-0.425016773935544,0.74602433574438,-0.56970899415964,0.568875088771836,0.935910726516595
"WBGene00000424",2105.0525051499,-0.433013930606999,0.797276242761724,-0.543116560336805,0.587049551246473,0.944448242044843
"WBGene00000425",258.570258215829,0.198579719225184,0.924850043031321,0.214715586295819,0.829989069883542,0.97262312866028
"WBGene00000426",789.868980413586,-0.00754404953423332,0.686075244904797,-0.0109959506486496,0.991226677544879,0.999257006649266
"WBGene00000427",0.209755941730885,2.23689216978251,5.28032016459792,0.423628132396182,0.671837035200932,NA
"WBGene00000428",12.5910266202131,0.0363641491657836,0.892702327340185,0.0407349102294053,0.967507230344352,NA
"WBGene00000429",21.2692062653065,0.34803432796184,1.02062699482863,0.341000512160938,0.733103196173974,0.969800155331135
"WBGene00000430",3.54320785281297,4.32519894744951,1.99270426610704,2.17051723179137,0.0299676846647826,NA
"WBGene00000431",90.745303507152,0.240406808362251,0.757050935504888,0.317556979441442,0.750821011533915,0.969800155331135
"WBGene00000432",2.49256912683338,3.89768968535393,2.29414447651745,1.69897307046272,0.0893242577428302,NA
"WBGene00000433",12.6131441599848,-0.568657409273841,0.984430976714549,-0.57765086910581,0.563499855680331,NA
"WBGene00000434",31.0166244691371,-0.796307598037829,0.980581101649052,-0.812077243482126,0.416747310084676,0.827882471336761
"WBGene00000435",36.389287206233,-0.287625047046129,0.741912840392694,-0.387680373470676,0.698252581771018,0.966512852084115
"WBGene00000436",13.8864812240717,0.126538729145844,0.898619374218368,0.14081460157245,0.888016407619946,NA
"WBGene00000437",592.901884622919,-0.895575951257089,0.799807826301267,-1.11973891953359,0.262825034736465,0.642297332718694
"WBGene00000438",88.5632672706093,0.41083620792892,0.684617045264482,0.600096376172179,0.548442007533873,0.926449236558369
"WBGene00000439",67.692541293881,-0.0239954605768543,0.753664068036277,-0.0318384033344937,0.974600920717675,0.996033634596963
"WBGene00000440",32.7737705674811,0.245122259938314,0.80695615500988,0.303761559307164,0.761309554914502,0.969916059321546
"WBGene00000441",1039.64711860446,0.61653935108263,0.710370959745493,0.867911817937377,0.385442608834117,0.797028736241653
"WBGene00000442",36.805458733199,-0.748625483643401,0.728353691182664,-1.02783234671032,0.304028697689317,0.699885846732064
"WBGene00000443",760.058498352295,0.457612653763632,0.461341063095246,0.991918323275628,0.321237369989849,0.720195363629651
"WBGene00000444",126.049719228799,-0.211487223063992,0.76608976732397,-0.276060629034035,0.782501499511049,0.971464215088878
"WBGene00000445",91.3476254987585,0.82554768257681,0.770489173477884,1.07145915996509,0.283963024512188,0.673790588192623
"WBGene00000446",58.1550698351539,-0.374149478373096,0.812745904820468,-0.460352339093906,0.645263338839594,0.960387062168744
"WBGene00000447",52.8508395000065,-0.337429377997297,1.0036232561465,-0.336211198705068,0.736711608623907,0.969800155331135
"WBGene00000448",247.26408427265,0.205525694876562,0.670765963520536,0.306404477946159,0.759296699313519,0.969916059321546
"WBGene00000449",91.6700808677795,-0.0291286548764702,0.897442429681938,-0.0324574077546052,0.974107281806499,0.995849581491591
"WBGene00000450",0.575442872592812,1.98601863813367,5.22007353635701,0.380457980965471,0.703605481920162,NA
"WBGene00000451",15.069798725779,0.698625780090329,1.78127347736188,0.392205794881656,0.694906162761686,0.965898444470878
"WBGene00000452",50.6204196710956,0.177628202258445,0.965392070274737,0.183995920132112,0.854016655545588,0.975776028301297
"WBGene00000453",216.094496587231,1.24716788547157,0.813818762437357,1.53248848888216,0.125401936031811,0.413268945143079
"WBGene00000454",37.3107971609705,0.690197425814181,1.10720647366182,0.623368307747982,0.533042519290977,0.918872420267008
"WBGene00000455",135.63838574739,0.342212202948148,0.822626410057652,0.415999533645127,0.677410344469882,0.964361781251587
"WBGene00000457",21.7765502549861,-0.883039679969237,1.34662663997146,-0.655742025115402,0.511990124169611,0.90726965080901
"WBGene00000458",388.331334595899,-0.423986812843061,0.807295565471505,-0.525194031748991,0.599448313430735,0.947930016902275
"WBGene00000459",816.062111088782,0.334721985780086,0.633358780737877,0.528487163926468,0.597161253877351,0.94713516077787
"WBGene00000460",88.6508042803692,-0.292724357752883,0.852713672429188,-0.343285638799455,0.731383583703318,0.969800155331135
"WBGene00000461",7.97730362643249,-0.781178877027721,1.1377980101501,-0.68657078853976,0.492353241725351,NA
"WBGene00000462",211.095449276007,0.476795885148165,0.687489126678608,0.693532256214229,0.487975590359501,0.88877373252869
"WBGene00000463",193.799731401541,-0.632272342218953,0.66532345338398,-0.95032324353377,0.341948031941269,0.746766165266201
"WBGene00000464",1318.42337633272,-0.291264364228937,0.51676160344135,-0.563633912212662,0.573003302548442,0.937456501291112
"WBGene00000465",304.762298046437,0.0818217543214011,0.880899952816909,0.0928842759722651,0.925995497695152,0.985976104116655
"WBGene00000466",875.643122766549,0.356474617805518,0.541199973098008,0.658674492840306,0.510104815813888,0.9058005201945
"WBGene00000467",586.086993440638,0.0827883022031256,0.474655474729552,0.174417670522596,0.861537228095755,0.976064251096894
